CreditScore,Age,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,IsActiveMember,Tenure,HasCrCard,NumOfProducts
0.9103961554419063,-0.07804282558013524,1.6253002918139878,-1.4161327998496258,0.0,1.0,1.0,1.0,5.0,0.0,1.0
-0.18521235008190914,-1.047210025432921,0.6751047310191258,0.77571219857199,0.0,0.0,0.0,1.0,5.0,0.0,1.0
-0.01983748132359736,0.11579061439042192,1.0140336528786436,-1.7392885550053008,1.0,0.0,0.0,1.0,5.0,1.0,1.0
1.3341692566350802,1.5695414141696005,0.9066830543049391,-1.3534833238235122,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.05251402375816404,-0.17495954556541382,0.5176011774643657,-1.720005125307779,0.0,0.0,1.0,0.0,6.0,1.0,2.0
0.0008343772711916109,2.0541250140959932,-1.2361906187679417,0.040617644651838467,0.0,0.0,1.0,1.0,8.0,1.0,2.0
0.02150623586598058,-0.7564598654770852,0.8997158522844949,1.000189241485972,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.07151712781056979,-0.4657097055212495,-1.2361906187679417,-0.005014490995187336,0.0,0.0,1.0,1.0,7.0,0.0,2.0
0.36259190267999863,-0.36879298553597095,-1.2361906187679417,1.1564837837748405,0.0,0.0,1.0,0.0,9.0,1.0,1.0
-0.009501552026202875,-0.2718762655506924,-1.2361906187679417,1.063088667912368,0.0,1.0,1.0,0.0,8.0,1.0,2.0
0.3522559733826041,-0.07804282558013524,0.904969668229259,0.4664088477728905,0.0,0.0,0.0,0.0,5.0,0.0,1.0
1.54088784258297,-1.047210025432921,1.4590941259660337,0.1835643830092133,1.0,0.0,1.0,1.0,7.0,1.0,2.0
0.6623338523044386,0.018873894405143338,1.1734091024237598,-0.6395990456531956,1.0,0.0,1.0,0.0,3.0,1.0,2.0
-0.30924350165064296,3.0232922139487792,0.17731656178084645,-1.1704146725361915,0.0,0.0,0.0,0.0,3.0,1.0,2.0
-1.1671256333343853,-0.07804282558013524,0.3222071631188966,0.03506791027677501,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-0.8053681079255782,-1.241043465403478,-1.2361906187679417,0.3270449638997809,0.0,1.0,0.0,0.0,5.0,1.0,2.0
-0.5056261583011382,0.5034574943315362,-1.2361906187679417,-1.218161987336579,0.0,0.0,1.0,0.0,3.0,1.0,2.0
0.3522559733826041,2.0541250140959932,0.6376920506203217,0.34229768230250446,0.0,0.0,1.0,0.0,2.0,1.0,1.0
0.20755296321908132,1.472624694184322,0.29918721512481616,-0.6506179245458502,0.0,0.0,0.0,1.0,2.0,1.0,1.0
1.1687943878767686,1.3757079741990434,-1.2361906187679417,-0.4071006139881022,0.0,0.0,0.0,0.0,4.0,1.0,1.0
0.6830057108992277,0.018873894405143338,-0.10029490554950024,-0.41976645018400754,0.0,0.0,1.0,1.0,1.0,1.0,2.0
-1.249813067713541,0.018873894405143338,0.40397030675400203,-1.5359279694109644,0.0,0.0,1.0,0.0,6.0,1.0,2.0
0.8483805796575394,-0.2718762655506924,-1.2361906187679417,1.0589129644981863,0.0,0.0,1.0,0.0,5.0,1.0,2.0
0.3522559733826041,-0.2718762655506924,1.5639431294258663,0.3348545214272547,0.0,1.0,0.0,0.0,5.0,1.0,1.0
0.838044650360145,0.2127073343757005,-1.2361906187679417,0.013567998408507425,0.0,1.0,1.0,0.0,3.0,1.0,2.0
-0.39193093602979884,2.2479584540665507,1.0264392239696611,1.616073293946838,1.0,0.0,0.0,0.0,8.0,1.0,1.0
-0.5469698754907162,0.4065407743462576,0.6789091297319206,-0.7794814547647734,1.0,0.0,0.0,0.0,7.0,1.0,2.0
-1.1051100575500183,0.30962405436097906,-1.2361906187679417,0.022856197057426527,0.0,0.0,0.0,0.0,5.0,0.0,2.0
0.17654517532689787,-0.7564598654770852,-1.2361906187679417,-1.3967550295414126,0.0,1.0,1.0,1.0,5.0,1.0,2.0
-0.1335327035949367,0.018873894405143338,0.9797940644634919,0.2964345688134353,1.0,0.0,0.0,1.0,9.0,1.0,1.0
0.2385607511112648,0.30962405436097906,-1.2361906187679417,0.36289074069899696,0.0,0.0,0.0,0.0,4.0,1.0,2.0
1.0240913777132457,-0.2718762655506924,-1.2361906187679417,-0.3560847973656431,0.0,1.0,1.0,0.0,7.0,0.0,2.0
-0.12319677429754222,0.30962405436097906,1.0976965040814268,1.6166624876132405,1.0,0.0,1.0,0.0,8.0,1.0,1.0
-2.0456796236129167,-0.36879298553597095,-1.2361906187679417,1.1078834000943827,0.0,0.0,0.0,0.0,7.0,1.0,2.0
-0.9604070473864955,-0.5626264255065281,-0.3599884828594813,-1.7444513536283959,0.0,0.0,1.0,1.0,3.0,1.0,1.0
-0.6193213805724775,2.0541250140959932,1.1390748260372654,-0.2155940479692565,0.0,0.0,0.0,0.0,6.0,1.0,1.0
0.9517398726314843,1.5695414141696005,1.25875174074465,0.3588327019579284,1.0,0.0,1.0,1.0,5.0,0.0,1.0
-0.25756385516367053,0.4065407743462576,2.0062867490061267,0.5644541550656792,0.0,0.0,1.0,0.0,8.0,1.0,1.0
1.2824896101481078,-1.047210025432921,-0.09054622427578041,-0.554079630181781,0.0,0.0,0.0,1.0,1.0,0.0,2.0
-0.12319677429754222,0.2127073343757005,1.0840037231660546,-0.4632153491522472,1.0,0.0,0.0,0.0,9.0,1.0,1.0
-1.5392190880405867,-0.07804282558013524,0.19421490831350666,0.5711062124804267,1.0,0.0,1.0,1.0,9.0,0.0,2.0
-0.0611811985131753,-2.016377225285707,-1.2361906187679417,-0.7127238106694007,0.0,1.0,1.0,1.0,7.0,0.0,1.0
-0.6503291684646609,0.30962405436097906,0.6966951960909934,1.6413544888901235,0.0,1.0,1.0,0.0,5.0,1.0,1.0
0.6830057108992277,0.5034574943315362,1.257445239652789,0.5792654568840606,0.0,0.0,0.0,0.0,6.0,0.0,1.0
0.042178094460769554,-0.9502933054476425,0.3227844542990211,0.7103717523589964,0.0,0.0,0.0,1.0,4.0,0.0,1.0
0.7863650038731725,0.8911243742726506,-1.2361906187679417,0.23372521608976082,0.0,0.0,0.0,0.0,4.0,1.0,1.0
-1.1671256333343853,0.794207654287372,0.7603314609744155,-0.8652654416905253,1.0,0.0,0.0,1.0,4.0,1.0,2.0
1.4685363375012086,-0.7564598654770852,-0.09045185782556242,0.4407299253472619,0.0,0.0,1.0,1.0,6.0,0.0,2.0
1.158458458579374,-1.047210025432921,0.7758215449791197,0.09454601005418552,1.0,0.0,1.0,1.0,3.0,1.0,2.0
-0.23689199656888155,-0.07804282558013524,0.48270825812300255,-0.2841032595284436,1.0,0.0,1.0,1.0,8.0,0.0,2.0
-1.4358597950666419,-0.5626264255065281,-1.2361906187679417,1.0047040141061077,0.0,0.0,1.0,1.0,7.0,0.0,2.0
-0.1955482793793036,-1.5317936253593138,-1.2361906187679417,-1.510476369563865,0.0,1.0,1.0,0.0,3.0,1.0,2.0
2.0680202367500886,-1.047210025432921,-1.2361906187679417,-1.0760134889065671,0.0,0.0,0.0,1.0,2.0,1.0,2.0
-1.1051100575500183,-0.17495954556541382,0.7299858149053999,-1.1591279150460205,1.0,0.0,0.0,0.0,3.0,0.0,2.0
0.9724117312262732,-0.9502933054476425,-1.2361906187679417,-0.3162542611558031,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.46595119565394344,-0.36879298553597095,0.04761317154765233,0.47667143523850797,0.0,1.0,0.0,1.0,7.0,1.0,2.0
-1.0017507645760735,-0.07804282558013524,1.6753460194998209,1.4612763653376535,0.0,1.0,1.0,0.0,1.0,1.0,2.0
1.2721536808507135,-0.17495954556541382,0.4227812216993442,1.3520322009391936,0.0,1.0,1.0,0.0,2.0,1.0,2.0
0.796700933170567,1.2787912542137647,1.2513213875434932,-0.35390869715371714,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.7330166028438169,-0.5626264255065281,-1.2361906187679417,-0.7967717214862303,0.0,1.0,1.0,1.0,1.0,1.0,2.0
-1.3221645727953026,-0.4657097055212495,-1.2361906187679417,-1.683124908934137,0.0,0.0,0.0,1.0,3.0,1.0,2.0
-1.694258027501504,-1.1441267454181996,-1.2361906187679417,-1.2492155396089397,0.0,1.0,1.0,0.0,7.0,1.0,2.0
-0.4746183704089547,0.2127073343757005,-1.2361906187679417,-1.5451735233188884,0.0,1.0,1.0,0.0,3.0,0.0,1.0
0.43494340776176,-0.7564598654770852,-1.2361906187679417,-0.15252978656440172,0.0,0.0,0.0,0.0,2.0,1.0,2.0
-0.1335327035949367,-0.5626264255065281,0.5950896977412117,-0.6140097642137405,0.0,0.0,0.0,1.0,9.0,0.0,1.0
0.8483805796575394,2.2479584540665507,-1.2361906187679417,-1.3081204592553415,0.0,0.0,1.0,1.0,2.0,1.0,2.0
1.4685363375012086,1.0849578142432077,1.122339812236158,-1.463216249171827,1.0,0.0,0.0,0.0,4.0,1.0,1.0
0.20755296321908132,-1.8225437853151496,-1.2361906187679417,0.33362147920190816,0.0,1.0,0.0,0.0,4.0,1.0,2.0
-1.694258027501504,0.018873894405143338,0.3363589154403549,0.34706014254074663,0.0,0.0,0.0,1.0,8.0,0.0,1.0
-1.8803047548546048,-1.6287103453445924,-0.009287868807088609,1.6394883898362076,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.47628712495133796,-1.3379601853887568,0.7965075711260692,0.37096086629695973,0.0,0.0,0.0,0.0,8.0,1.0,1.0
0.2592326097060538,-0.2718762655506924,0.20116876720725876,0.8495438219277115,1.0,0.0,1.0,1.0,7.0,1.0,1.0
-1.2704849263083302,-1.047210025432921,0.8279160052741165,-0.35982152103782533,0.0,1.0,1.0,0.0,6.0,1.0,2.0
-0.050845269215780815,0.11579061439042192,0.8763838680385009,1.6372776516509835,0.0,0.0,1.0,1.0,6.0,1.0,1.0
-1.0430944817656513,0.4065407743462576,0.9338464450382363,-1.6447086115838312,1.0,0.0,0.0,0.0,3.0,1.0,1.0
-0.46428244111156025,-0.6595431454918067,-1.2361906187679417,-1.017502467418827,0.0,0.0,0.0,1.0,5.0,1.0,2.0
-0.7743603200333948,1.7633748541401577,0.9812913883431021,-0.2805343298575646,0.0,0.0,0.0,1.0,8.0,1.0,1.0
1.2928255394455024,-0.8533765854623638,-1.2361906187679417,1.6237791116145848,0.0,0.0,0.0,0.0,5.0,1.0,1.0
0.20755296321908132,0.30962405436097906,0.569691136463611,-0.6072151515219522,0.0,0.0,0.0,1.0,6.0,1.0,1.0
-0.267899784461065,0.30962405436097906,1.0973352750973722,-0.4947184988368147,0.0,0.0,1.0,0.0,3.0,1.0,1.0
0.9620758019288788,0.2127073343757005,-1.2361906187679417,1.099083266154649,0.0,1.0,1.0,0.0,7.0,1.0,1.0
-1.332500502092697,-0.36879298553597095,0.31392445741508906,-1.5683478939968445,0.0,0.0,1.0,0.0,6.0,1.0,1.0
0.33158411478781513,0.4065407743462576,0.7870120877383688,1.6139922305862724,0.0,0.0,0.0,1.0,5.0,1.0,1.0
-0.8157040372229728,-0.5626264255065281,0.4038444312335237,0.487512424640154,0.0,0.0,0.0,0.0,9.0,0.0,2.0
1.0034195191184567,-0.4657097055212495,-1.2361906187679417,-0.8673839279870659,0.0,0.0,0.0,1.0,10.0,1.0,2.0
-0.5676417340855051,0.2127073343757005,1.1826628019253818,-0.33147738933008103,1.0,0.0,0.0,1.0,9.0,0.0,2.0
0.16620924602950338,1.0849578142432077,0.5171007298331411,0.6883014453223972,1.0,0.0,0.0,1.0,7.0,1.0,1.0
0.7760290745757781,-1.241043465403478,0.35026132812929484,0.5766326227930684,0.0,0.0,1.0,0.0,6.0,0.0,1.0
-0.009501552026202875,-0.6595431454918067,-1.2361906187679417,-0.16405222152113402,0.0,1.0,1.0,1.0,1.0,0.0,1.0
1.9749968730735383,0.2127073343757005,-1.2361906187679417,1.6100835354687708,0.0,1.0,1.0,1.0,1.0,0.0,2.0
0.2902403975982372,0.2127073343757005,1.1444821683192663,-1.505778833768036,0.0,0.0,1.0,0.0,2.0,1.0,1.0
-0.08185305710796427,-0.2718762655506924,-1.2361906187679417,-0.04618911981712872,0.0,1.0,0.0,1.0,6.0,1.0,2.0
-2.2937419267503842,-0.7564598654770852,-1.2361906187679417,-0.802500737833641,0.0,0.0,0.0,0.0,2.0,1.0,2.0
0.49695898354612694,2.4417918940371077,1.4864893334305314,-0.2755703079455574,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.07318588235295301,0.30962405436097906,-0.5694630325971982,0.21561495192002508,0.0,1.0,1.0,0.0,5.0,1.0,1.0
-1.8596328962598159,-1.3379601853887568,0.8211275689992303,1.43890545639208,0.0,0.0,0.0,1.0,8.0,1.0,2.0
0.6416619937096497,-0.36879298553597095,0.7671469050238102,-0.5443078923880267,0.0,0.0,1.0,1.0,7.0,1.0,1.0
0.5383027007357049,-0.2718762655506924,0.21966475221056148,1.282417011076809,1.0,0.0,1.0,0.0,9.0,1.0,2.0
0.8587165089549339,0.6003742143168148,0.5955049422742836,-1.6948849360192708,1.0,0.0,1.0,0.0,2.0,1.0,2.0
-2.180046704479045,-0.9502933054476425,1.2808283457576746,1.3925934417314736,0.0,0.0,0.0,0.0,6.0,1.0,1.0
1.2514818222559243,-0.6595431454918067,-0.23430474973233903,-1.0386453818839065,0.0,0.0,1.0,1.0,5.0,1.0,1.0
-0.18521235008190914,-0.2718762655506924,-1.2361906187679417,-0.8366301073228425,0.0,0.0,0.0,1.0,7.0,1.0,2.0
-0.8570477544125507,0.794207654287372,-1.2361906187679417,0.1794248841098354,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0.6519979230070442,0.11579061439042192,0.6036632193026759,-0.23122221415290514,1.0,0.0,1.0,1.0,3.0,1.0,2.0
-0.7123447442490279,-1.4348769053740353,0.2992045772655718,-0.9544975605310311,0.0,0.0,0.0,1.0,3.0,1.0,1.0
-1.0741022696578348,-1.8225437853151496,-1.2361906187679417,-1.393932469868033,0.0,0.0,0.0,1.0,6.0,0.0,1.0
0.042178094460769554,-0.17495954556541382,0.1072620921980956,-0.9320138605970296,0.0,0.0,1.0,0.0,6.0,1.0,1.0
0.6313260644122553,0.6003742143168148,0.33100221273555747,-0.8699805575632544,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-0.8880555423047342,1.3757079741990434,-0.5051756874354402,-1.0362934809029802,0.0,0.0,0.0,1.0,2.0,1.0,1.0
-0.288571643055854,0.30962405436097906,0.6248742894469204,-0.49496392367274605,1.0,0.0,1.0,0.0,9.0,0.0,1.0
-0.2162201379740926,0.6972909343020933,0.864406563086122,1.0536462519551972,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.43494340776176,0.2127073343757005,0.864970671900117,-0.717788961538625,1.0,0.0,0.0,0.0,8.0,1.0,1.0
0.755357215980989,-1.047210025432921,0.24181482480067268,0.7465376258059274,1.0,0.0,0.0,0.0,5.0,1.0,1.0
-0.09218898640535876,3.701709253845729,-1.2361906187679417,-0.3320747638243484,0.0,0.0,1.0,1.0,9.0,1.0,3.0
-0.4126027946245878,1.0849578142432077,0.5957886846671879,1.6698345615885504,1.0,0.0,1.0,0.0,1.0,1.0,2.0
-0.7536884614386058,0.6972909343020933,-1.2361906187679417,1.0123045253726215,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.33158411478781513,1.0849578142432077,0.822171708853006,0.029032199914533777,0.0,1.0,0.0,1.0,10.0,1.0,1.0
-0.267899784461065,-1.5317936253593138,-1.2361906187679417,1.672305519723929,0.0,1.0,0.0,1.0,6.0,0.0,2.0
-0.3195794309480374,1.8602915741254362,1.2105743723167965,-0.25360791821270134,0.0,0.0,1.0,1.0,5.0,1.0,1.0
0.455615266356549,0.30962405436097906,0.9142582527729548,-1.1172401617185392,0.0,0.0,1.0,0.0,8.0,1.0,1.0
-0.7123447442490279,-0.8533765854623638,-0.3794676794633525,1.6708045989010656,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0844381989552294,1.3757079741990434,0.6032566558399818,1.3925868274451152,1.0,0.0,1.0,0.0,5.0,1.0,1.0
-1.9113125427467883,-0.5626264255065281,-1.2361906187679417,1.341591898042735,0.0,0.0,1.0,0.0,8.0,1.0,2.0
-0.050845269215780815,1.957208294110715,0.7197820204790952,-1.7493128541018472,1.0,0.0,0.0,0.0,8.0,0.0,2.0
-0.04050933991838633,0.5034574943315362,0.5814298727411628,-0.8271292071494494,1.0,0.0,0.0,0.0,2.0,0.0,1.0
-1.0844381989552294,-0.07804282558013524,0.18321470606031914,-1.3278923017823838,0.0,0.0,1.0,1.0,1.0,1.0,2.0
1.096442882795007,0.2127073343757005,1.159944279986087,-0.8732574142733581,1.0,0.0,1.0,1.0,6.0,0.0,1.0
-0.6503291684646609,0.5034574943315362,0.7827075629154748,-1.022429066394859,1.0,0.0,0.0,1.0,5.0,1.0,2.0
0.07318588235295301,0.11579061439042192,-1.2361906187679417,-0.8285528452580194,0.0,1.0,1.0,1.0,10.0,1.0,2.0
0.32124818549042067,0.8911243742726506,1.0098659352944812,-0.47910930521140466,1.0,0.0,1.0,0.0,5.0,0.0,2.0
-0.5159620875985327,1.0849578142432077,0.2859590322352196,-0.872099043859795,0.0,1.0,0.0,1.0,6.0,1.0,1.0
0.42460747846436553,1.0849578142432077,0.9654810692977941,-1.7038269289953762,0.0,0.0,1.0,1.0,6.0,1.0,1.0
-1.993999977125944,0.2127073343757005,-0.051383343632471996,1.4822581000877875,0.0,0.0,1.0,1.0,8.0,1.0,3.0
-0.44361058251677127,-0.9502933054476425,0.41335743752254217,1.090751876245528,1.0,0.0,1.0,0.0,7.0,1.0,1.0
0.3005763268956317,0.018873894405143338,-1.2361906187679417,-1.5374066105324096,0.0,1.0,1.0,0.0,6.0,1.0,2.0
-0.6916728856542389,-0.9502933054476425,-1.2361906187679417,0.18613351107896428,0.0,0.0,0.0,1.0,10.0,1.0,2.0
-0.9087274008995231,3.507875813875172,0.16469058795856983,-1.0659545518367226,0.0,0.0,1.0,1.0,5.0,1.0,1.0
1.84062979220741,-0.4657097055212495,-1.2361906187679417,-0.326158110616559,0.0,1.0,1.0,1.0,9.0,1.0,2.0
0.2799044683008427,-0.17495954556541382,0.184338422392558,0.3020654152264733,0.0,0.0,1.0,1.0,3.0,0.0,1.0
1.7476064285308597,0.018873894405143338,0.9035794108843089,-1.2801387208159727,0.0,0.0,0.0,0.0,9.0,1.0,1.0
0.18688110462429236,3.2171256539193362,-1.2361906187679417,-0.518849156074067,0.0,0.0,1.0,1.0,2.0,1.0,2.0
-1.7045939567988986,-0.17495954556541382,-1.2361906187679417,1.2120549290364226,0.0,0.0,1.0,1.0,5.0,0.0,2.0
1.0447632363080346,1.472624694184322,1.2775837153236864,0.27131977539011426,1.0,0.0,1.0,1.0,9.0,0.0,2.0
0.3729278319773931,0.794207654287372,1.5117851687086614,1.2634604663735278,1.0,0.0,0.0,0.0,5.0,1.0,1.0
0.5072949128435215,-0.4657097055212495,-1.2361906187679417,-0.41916750914823425,0.0,1.0,1.0,1.0,8.0,1.0,1.0
-0.30924350165064296,0.11579061439042192,0.5031922082428242,-0.8854419741066036,1.0,0.0,1.0,0.0,5.0,1.0,2.0
-1.012086693873468,-0.4657097055212495,-1.2361906187679417,-1.727387191064297,0.0,0.0,0.0,1.0,5.0,1.0,2.0
0.011170306568586096,0.6003742143168148,1.4308526749002624,-1.3496226693121929,0.0,0.0,1.0,0.0,2.0,1.0,2.0
-1.3841801485796694,0.794207654287372,0.522326251918896,0.36157919733818566,0.0,0.0,0.0,0.0,6.0,0.0,1.0
-1.2911567849031191,-1.241043465403478,1.2338052381689457,-0.6508864993840362,0.0,0.0,1.0,1.0,7.0,1.0,1.0
0.5072949128435215,-0.6595431454918067,-1.2361906187679417,1.2215232799585256,0.0,0.0,1.0,1.0,3.0,1.0,2.0
1.5098800546907865,0.5034574943315362,1.4216026728915794,-0.7551890956320738,0.0,0.0,1.0,1.0,8.0,1.0,1.0
0.11452959954253095,-0.17495954556541382,0.956988249538731,-0.3392329882056835,0.0,0.0,0.0,0.0,5.0,1.0,1.0
-0.0611811985131753,0.11579061439042192,0.2618275857116542,-0.46490999894134577,0.0,0.0,1.0,0.0,8.0,1.0,1.0
-0.23689199656888155,-1.047210025432921,1.2973574252781526,-1.157413074277512,0.0,1.0,0.0,1.0,3.0,0.0,1.0
-0.588313592680294,1.0849578142432077,1.5247223749800387,-1.387235330869948,0.0,0.0,1.0,0.0,6.0,0.0,1.0
-0.44361058251677127,0.018873894405143338,0.4534564269215914,0.07187432513947045,1.0,0.0,0.0,0.0,8.0,1.0,1.0
-1.5185472294457978,-0.2718762655506924,-1.2361906187679417,-1.4676326777974225,0.0,1.0,0.0,1.0,9.0,1.0,2.0
-0.2782357137584595,0.5034574943315362,-1.2361906187679417,1.1587221975266697,0.0,0.0,0.0,0.0,6.0,0.0,2.0
1.3651770445272637,-0.2718762655506924,1.155848904655073,1.6551243887273859,0.0,0.0,1.0,1.0,1.0,1.0,2.0
0.4452793370591545,0.6972909343020933,1.2026971047517454,1.3949881615135624,0.0,1.0,0.0,0.0,3.0,1.0,1.0
-0.45394651181416573,0.11579061439042192,1.0909466503415532,1.1499104015557253,1.0,0.0,1.0,1.0,1.0,1.0,2.0
1.8613016508021991,0.11579061439042192,0.01294531699386198,-1.4112770433616961,1.0,0.0,0.0,1.0,8.0,0.0,1.0
-0.8570477544125507,-0.2718762655506924,-1.2361906187679417,-1.6830946224650218,0.0,0.0,1.0,1.0,7.0,0.0,2.0
1.1067788120924016,-0.9502933054476425,0.8586238448905618,-0.4024765315828852,0.0,0.0,1.0,0.0,8.0,1.0,1.0
-1.2601489970109356,-0.2718762655506924,-1.2361906187679417,-0.6972094798351842,0.0,1.0,1.0,0.0,7.0,1.0,2.0
0.6003182765200717,0.5034574943315362,1.3663269218242398,-0.27365721264646325,0.0,0.0,0.0,0.0,2.0,1.0,2.0
-1.1464537747395962,0.018873894405143338,-1.2361906187679417,-1.2603264963301106,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-0.17487642078451465,-0.6595431454918067,0.4357414167311667,-1.11310727710552,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.10252491570275325,0.5034574943315362,0.5616505361670069,-0.5811778392117964,0.0,0.0,1.0,0.0,7.0,1.0,1.0
0.6313260644122553,-0.36879298553597095,0.9116950863636246,0.3480176475212142,1.0,0.0,0.0,1.0,2.0,1.0,1.0
0.06284995305555853,0.2127073343757005,0.3903723745705355,-1.1376852689728034,0.0,1.0,0.0,1.0,6.0,1.0,2.0
2.0680202367500886,-0.5626264255065281,0.6608525033460725,1.4515155933344408,0.0,0.0,0.0,0.0,7.0,1.0,1.0
1.8716375800995935,-0.6595431454918067,1.1114540715035073,1.5781777846171754,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1.5305519132855754,2.0541250140959932,0.3224810991174854,-1.1955284215985085,0.0,0.0,0.0,0.0,6.0,1.0,1.0
0.18688110462429236,0.6972909343020933,-1.2361906187679417,-0.2009308713532702,0.0,0.0,0.0,0.0,2.0,1.0,3.0
1.5718956304751535,-0.7564598654770852,0.7735369766246923,1.515469998435007,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-0.9604070473864955,2.829458773978222,0.3745408351309708,-1.0791013162749534,1.0,0.0,1.0,1.0,2.0,1.0,1.0
0.838044650360145,-0.17495954556541382,0.8365338967508449,1.394575290796662,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.14553738743471442,0.5034574943315362,1.0625196815865967,0.2586584647585593,0.0,0.0,0.0,1.0,8.0,1.0,1.0
0.455615266356549,0.018873894405143338,-1.2361906187679417,-0.08645898388930263,0.0,1.0,1.0,1.0,3.0,1.0,1.0
1.075771024200218,0.018873894405143338,1.4997128542638138,-0.1914480734372793,0.0,1.0,1.0,0.0,6.0,1.0,2.0
-1.8492969669624213,0.30962405436097906,1.4155799391761286,1.5654893205995175,0.0,0.0,1.0,0.0,3.0,1.0,1.0
-0.7536884614386058,0.4065407743462576,0.04599077595037692,0.6102288459897464,0.0,1.0,1.0,0.0,8.0,1.0,1.0
-1.9113125427467883,-0.5626264255065281,-1.2361906187679417,-0.0886182002649978,0.0,1.0,0.0,1.0,6.0,1.0,2.0
0.5589745593304938,-0.07804282558013524,0.4789278127340281,1.2738468106181149,0.0,1.0,1.0,0.0,6.0,1.0,1.0
0.10419367024513647,-0.8533765854623638,0.12127317902732088,-0.6980898761615255,1.0,0.0,1.0,1.0,1.0,1.0,2.0
-0.7536884614386058,-1.3379601853887568,-1.2361906187679417,0.4162835229664776,0.0,0.0,1.0,1.0,3.0,0.0,2.0
2.0680202367500886,3.0232922139487792,0.322344131118191,-0.6668110900326432,1.0,0.0,0.0,0.0,1.0,1.0,3.0
-0.10252491570275325,2.829458773978222,-1.2361906187679417,1.7214752542117149,0.0,0.0,1.0,1.0,9.0,1.0,2.0
1.2308099636611354,0.8911243742726506,0.3158265763912052,1.6934922973511746,0.0,0.0,1.0,1.0,2.0,0.0,2.0
-0.04050933991838633,1.0849578142432077,1.099584958409726,-1.2667660262805511,1.0,0.0,1.0,1.0,6.0,1.0,2.0
0.796700933170567,-2.016377225285707,0.27201192810989,0.44524400172672796,1.0,0.0,0.0,0.0,2.0,1.0,2.0
0.6933416401966221,0.11579061439042192,0.3431378668420503,0.17919355814745755,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7656931452783835,-0.7564598654770852,-1.2361906187679417,0.5969868706399878,0.0,0.0,1.0,0.0,5.0,1.0,1.0
-1.2394771384161467,1.2787912542137647,0.4794988342522131,0.1630627062005676,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.042178094460769554,-0.17495954556541382,0.5666767151551971,-0.42931713156525625,1.0,0.0,1.0,0.0,5.0,1.0,1.0
0.20755296321908132,-0.5626264255065281,1.0338232781288028,-0.42357123138161484,0.0,0.0,1.0,0.0,2.0,1.0,2.0
-0.2989075723532485,0.018873894405143338,-1.2361906187679417,-1.1221530099413521,0.0,1.0,1.0,0.0,8.0,1.0,2.0
1.2308099636611354,0.11579061439042192,0.9159279119756203,-0.8707220538760688,0.0,0.0,0.0,1.0,9.0,1.0,1.0
-1.012086693873468,0.018873894405143338,0.9004278608160381,0.8492780320522024,1.0,0.0,1.0,1.0,2.0,0.0,1.0
-0.04050933991838633,3.314042373904615,0.3273545555712512,0.0718422980686823,0.0,0.0,0.0,1.0,6.0,0.0,1.0
0.32124818549042067,2.7325420539929435,-1.2361906187679417,1.0987147807804174,0.0,1.0,1.0,1.0,7.0,0.0,2.0
1.3341692566350802,2.2479584540665507,0.6784122188330721,0.28520925456233054,0.0,0.0,1.0,1.0,10.0,0.0,1.0
0.10419367024513647,-0.36879298553597095,0.3837737965200236,-1.4167211232151922,0.0,0.0,0.0,0.0,6.0,1.0,1.0
1.3341692566350802,0.2127073343757005,0.3679779459253452,-0.23784781442221856,0.0,0.0,0.0,0.0,10.0,1.0,1.0
-0.6916728856542389,-1.4348769053740353,0.9360909840125882,-0.18781648210616259,0.0,0.0,1.0,0.0,9.0,0.0,1.0
-0.5779776633828996,-0.8533765854623638,-1.2361906187679417,0.40868440418130275,0.0,0.0,0.0,1.0,10.0,1.0,2.0
-0.4229387239219823,0.6003742143168148,0.1965444896254487,1.7173604718560977,0.0,1.0,0.0,1.0,4.0,1.0,1.0
0.03184216516337507,2.0541250140959932,0.7046939986413339,0.6539073303186904,0.0,0.0,0.0,1.0,2.0,1.0,4.0
1.6959267820438872,-0.7564598654770852,0.1748453504132961,1.5304106269577131,0.0,0.0,0.0,0.0,6.0,1.0,1.0
0.838044650360145,-1.725627065329871,0.890865501034316,0.10567611339376219,1.0,0.0,0.0,0.0,8.0,1.0,1.0
